DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2021-03-22 00:00:00,풋고추,풋고추(전체),10kg,상품,68460,-,-
2021-03-23 00:00:00,풋고추,풋고추(전체),10kg,상품,69080,68460,58300
2021-03-24 00:00:00,풋고추,풋고추(전체),10kg,상품,67790,69080,58300
2021-03-25 00:00:00,풋고추,풋고추(전체),10kg,상품,65960,67790,58300
2021-03-26 00:00:00,풋고추,풋고추(전체),10kg,상품,65370,65960,60100
2021-03-29 00:00:00,풋고추,풋고추(전체),10kg,상품,68360,-,-
2021-03-30 00:00:00,풋고추,풋고추(전체),10kg,상품,68210,68360,56300
2021-03-31 00:00:00,풋고추,풋고추(전체),10kg,상품,64250,68210,52500
2021-04-01 00:00:00,풋고추,풋고추(전체),10kg,상품,63380,64250,50900
2021-04-02 00:00:00,풋고추,풋고추(전체),10kg,상품,61480,63380,49100
2021-04-05 00:00:00,풋고추,풋고추(전체),10kg,상품,52460,-,-
2021-04-06 00:00:00,풋고추,풋고추(전체),10kg,상품,49190,52460,40050
2021-04-07 00:00:00,풋고추,풋고추(전체),10kg,상품,45010,49190,40900
2021-04-08 00:00:00,풋고추,풋고추(전체),10kg,상품,43610,45010,40500
2021-04-09 00:00:00,풋고추,풋고추(전체),10kg,상품,44090,43610,43900
2021-04-12 00:00:00,풋고추,풋고추(전체),10kg,상품,42330,-,-
2021-04-13 00:00:00,풋고추,풋고추(전체),10kg,상품,41580,42330,43100
2021-04-14 00:00:00,풋고추,풋고추(전체),10kg,상품,40810,41580,42200
2021-04-15 00:00:00,풋고추,풋고추(전체),10kg,상품,41040,40810,-
2021-04-16 00:00:00,풋고추,풋고추(전체),10kg,상품,42010,41040,40200
2021-04-19 00:00:00,풋고추,풋고추(전체),10kg,상품,39480,-,-
2021-04-20 00:00:00,풋고추,풋고추(전체),10kg,상품,42340,39480,37100
2021-04-21 00:00:00,풋고추,풋고추(전체),10kg,상품,44660,42340,38800
2021-04-22 00:00:00,풋고추,풋고추(전체),10kg,상품,46680,44660,40200
2021-04-23 00:00:00,풋고추,풋고추(전체),10kg,상품,48260,46680,41300
2021-04-26 00:00:00,풋고추,풋고추(전체),10kg,상품,49490,-,-
2021-04-27 00:00:00,풋고추,풋고추(전체),10kg,상품,49320,49490,42700
2021-04-28 00:00:00,풋고추,풋고추(전체),10kg,상품,50020,49320,45300
2021-04-29 00:00:00,풋고추,풋고추(전체),10kg,상품,48660,50020,45200
2021-04-30 00:00:00,풋고추,풋고추(전체),10kg,상품,50090,48660,-
2021-05-03 00:00:00,풋고추,풋고추(전체),10kg,상품,46610,-,-
2021-05-04 00:00:00,풋고추,풋고추(전체),10kg,상품,47060,46610,41400
2021-05-06 00:00:00,풋고추,풋고추(전체),10kg,상품,41520,-,38700
2021-05-07 00:00:00,풋고추,풋고추(전체),10kg,상품,39970,41520,34800
2021-05-10 00:00:00,풋고추,풋고추(전체),10kg,상품,38580,-,-
2021-05-11 00:00:00,풋고추,풋고추(전체),10kg,상품,38780,38580,36400
2021-05-12 00:00:00,풋고추,풋고추(전체),10kg,상품,39360,38780,38100
2021-05-13 00:00:00,풋고추,풋고추(전체),10kg,상품,42080,39360,38310
2021-05-14 00:00:00,풋고추,풋고추(전체),10kg,상품,38510,42080,38610
2021-05-17 00:00:00,풋고추,풋고추(전체),10kg,상품,37190,-,-
2021-05-18 00:00:00,풋고추,풋고추(전체),10kg,상품,35460,37190,40900
2021-05-20 00:00:00,풋고추,풋고추(전체),10kg,상품,35140,-,40100
2021-05-21 00:00:00,풋고추,풋고추(전체),10kg,상품,38970,35140,39300
2021-05-24 00:00:00,풋고추,풋고추(전체),10kg,상품,44250,-,-
2021-05-25 00:00:00,풋고추,풋고추(전체),10kg,상품,45550,44250,38900
2021-05-26 00:00:00,풋고추,풋고추(전체),10kg,상품,52220,45550,39600
2021-05-27 00:00:00,풋고추,풋고추(전체),10kg,상품,54800,52220,38900
2021-05-28 00:00:00,풋고추,풋고추(전체),10kg,상품,58150,54800,39800
2021-05-31 00:00:00,풋고추,풋고추(전체),10kg,상품,50700,-,-
2021-06-01 00:00:00,풋고추,풋고추(전체),10kg,상품,47830,50700,41900
2021-06-02 00:00:00,풋고추,풋고추(전체),10kg,상품,44560,47830,41100
2021-06-03 00:00:00,풋고추,풋고추(전체),10kg,상품,46060,44560,42450
2021-06-04 00:00:00,풋고추,풋고추(전체),10kg,상품,53980,46060,42050
2021-06-07 00:00:00,풋고추,풋고추(전체),10kg,상품,59040,-,-
2021-06-08 00:00:00,풋고추,풋고추(전체),10kg,상품,60330,59040,41600
2021-06-09 00:00:00,풋고추,풋고추(전체),10kg,상품,66060,60330,38800
2021-06-10 00:00:00,풋고추,풋고추(전체),10kg,상품,66980,66060,38100
2021-06-11 00:00:00,풋고추,풋고추(전체),10kg,상품,67410,66980,38500
2021-06-14 00:00:00,풋고추,풋고추(전체),10kg,상품,63430,-,-
2021-06-15 00:00:00,풋고추,풋고추(전체),10kg,상품,60260,63430,38800
2021-06-16 00:00:00,풋고추,풋고추(전체),10kg,상품,58880,60260,38550
2021-06-17 00:00:00,풋고추,풋고추(전체),10kg,상품,51260,58880,37050
2021-06-18 00:00:00,풋고추,풋고추(전체),10kg,상품,48330,51260,37450
2021-06-21 00:00:00,풋고추,풋고추(전체),10kg,상품,51410,-,-
2021-06-22 00:00:00,풋고추,풋고추(전체),10kg,상품,51080,51410,42110
2021-06-23 00:00:00,풋고추,풋고추(전체),10kg,상품,51280,51080,41870
2021-06-24 00:00:00,풋고추,풋고추(전체),10kg,상품,53080,51280,44110
2021-06-25 00:00:00,풋고추,풋고추(전체),10kg,상품,54210,53080,43900
2021-06-28 00:00:00,풋고추,풋고추(전체),10kg,상품,53660,-,-
2021-06-29 00:00:00,풋고추,풋고추(전체),10kg,상품,54350,53660,44880
2021-06-30 00:00:00,풋고추,풋고추(전체),10kg,상품,55460,54350,45580
2021-07-01 00:00:00,풋고추,풋고추(전체),10kg,상품,53500,55460,45470
2021-07-02 00:00:00,풋고추,풋고추(전체),10kg,상품,56830,53500,45430
2021-07-05 00:00:00,풋고추,풋고추(전체),10kg,상품,75640,-,-
2021-07-06 00:00:00,풋고추,풋고추(전체),10kg,상품,70420,75640,51930
2021-07-07 00:00:00,풋고추,풋고추(전체),10kg,상품,68120,70420,51020
2021-07-08 00:00:00,풋고추,풋고추(전체),10kg,상품,65180,68120,49420
2021-07-09 00:00:00,풋고추,풋고추(전체),10kg,상품,61130,65180,45710
2021-07-12 00:00:00,풋고추,풋고추(전체),10kg,상품,63740,-,-
2021-07-13 00:00:00,풋고추,풋고추(전체),10kg,상품,56090,63740,47210
2021-07-14 00:00:00,풋고추,풋고추(전체),10kg,상품,53590,56090,50600
2021-07-15 00:00:00,풋고추,풋고추(전체),10kg,상품,48840,53590,53150
2021-07-16 00:00:00,풋고추,풋고추(전체),10kg,상품,51220,48840,51500
2021-07-19 00:00:00,풋고추,풋고추(전체),10kg,상품,54130,-,-
2021-07-20 00:00:00,풋고추,풋고추(전체),10kg,상품,49310,54130,47600
2021-07-21 00:00:00,풋고추,풋고추(전체),10kg,상품,43940,49310,47010
2021-07-22 00:00:00,풋고추,풋고추(전체),10kg,상품,42010,43940,46770
2021-07-23 00:00:00,풋고추,풋고추(전체),10kg,상품,43840,42010,47220
2021-07-26 00:00:00,풋고추,풋고추(전체),10kg,상품,47830,-,-
2021-07-27 00:00:00,풋고추,풋고추(전체),10kg,상품,49060,47830,45890
2021-07-28 00:00:00,풋고추,풋고추(전체),10kg,상품,47560,49060,46530
2021-07-29 00:00:00,풋고추,풋고추(전체),10kg,상품,50490,47560,44600
2021-07-30 00:00:00,풋고추,풋고추(전체),10kg,상품,51230,50490,44300
2021-08-02 00:00:00,풋고추,풋고추(전체),10kg,상품,54330,-,-
2021-08-03 00:00:00,풋고추,풋고추(전체),10kg,상품,54980,54330,44070
2021-08-04 00:00:00,풋고추,풋고추(전체),10kg,상품,55450,54980,42300
2021-08-05 00:00:00,풋고추,풋고추(전체),10kg,상품,52610,55450,49520
2021-08-06 00:00:00,풋고추,풋고추(전체),10kg,상품,43390,52610,54030
2021-08-09 00:00:00,풋고추,풋고추(전체),10kg,상품,39590,-,-
2021-08-10 00:00:00,풋고추,풋고추(전체),10kg,상품,37580,39590,55550
2021-08-11 00:00:00,풋고추,풋고추(전체),10kg,상품,36550,37580,54740
2021-08-12 00:00:00,풋고추,풋고추(전체),10kg,상품,34630,36550,52660
2021-08-13 00:00:00,풋고추,풋고추(전체),10kg,상품,30740,34630,58370
2021-08-17 00:00:00,풋고추,풋고추(전체),10kg,상품,29580,-,-
2021-08-18 00:00:00,풋고추,풋고추(전체),10kg,상품,29930,29580,62300
2021-08-19 00:00:00,풋고추,풋고추(전체),10kg,상품,29210,29930,52100
2021-08-20 00:00:00,풋고추,풋고추(전체),10kg,상품,30290,29210,49810
2021-08-23 00:00:00,풋고추,풋고추(전체),10kg,상품,33330,-,-
2021-08-24 00:00:00,풋고추,풋고추(전체),10kg,상품,33760,33330,56270
2021-08-25 00:00:00,풋고추,풋고추(전체),10kg,상품,32480,33760,63800
2021-08-26 00:00:00,풋고추,풋고추(전체),10kg,상품,32780,32480,59770
2021-08-27 00:00:00,풋고추,풋고추(전체),10kg,상품,32940,32780,60070
2021-08-30 00:00:00,풋고추,풋고추(전체),10kg,상품,31550,-,-
2021-08-31 00:00:00,풋고추,풋고추(전체),10kg,상품,29960,31550,64260
2021-09-01 00:00:00,풋고추,풋고추(전체),10kg,상품,31350,29960,73290
2021-09-02 00:00:00,풋고추,풋고추(전체),10kg,상품,35380,31350,77890
2021-09-03 00:00:00,풋고추,풋고추(전체),10kg,상품,38360,35380,81130
2021-09-06 00:00:00,풋고추,풋고추(전체),10kg,상품,36680,-,-
2021-09-07 00:00:00,풋고추,풋고추(전체),10kg,상품,33880,36680,89000
2021-09-08 00:00:00,풋고추,풋고추(전체),10kg,상품,33530,33880,89310
2021-09-09 00:00:00,풋고추,풋고추(전체),10kg,상품,37677.77777777778,33530,82090
2021-09-10 00:00:00,풋고추,풋고추(전체),10kg,상품,43422.22222222222,37677.77777777778,77800
2021-09-13 00:00:00,풋고추,풋고추(전체),10kg,상품,36033.33333333334,-,-
2021-09-14 00:00:00,풋고추,풋고추(전체),10kg,상품,35033.33333333334,36033.33333333334,97350
2021-09-15 00:00:00,풋고추,풋고추(전체),10kg,상품,37844.44444444445,35033.33333333334,92680
2021-09-16 00:00:00,풋고추,풋고추(전체),10kg,상품,39111.11111111111,37844.44444444445,91230
2021-09-17 00:00:00,풋고추,풋고추(전체),10kg,상품,42122.22222222222,39111.11111111111,90600
2021-09-23 00:00:00,풋고추,풋고추(전체),10kg,상품,42122.22222222222,-,112120
2021-09-24 00:00:00,풋고추,풋고추(전체),10kg,상품,36177.77777777778,42122.22222222222,118030
2021-09-27 00:00:00,풋고추,풋고추(전체),10kg,상품,30866.66666666667,-,-
2021-09-28 00:00:00,풋고추,풋고추(전체),10kg,상품,31755.55555555555,30866.66666666667,128100
2021-09-29 00:00:00,풋고추,풋고추(전체),10kg,상품,31566.66666666667,31755.55555555555,130600
2021-09-30 00:00:00,풋고추,풋고추(전체),10kg,상품,31200,31566.66666666667,-
2021-10-01 00:00:00,풋고추,풋고추(전체),10kg,상품,33233.33333333334,31200,-
2021-10-05 00:00:00,풋고추,풋고추(전체),10kg,상품,35122.22222222222,-,114700
2021-10-06 00:00:00,풋고추,풋고추(전체),10kg,상품,35477.77777777778,35122.22222222222,88810
2021-10-07 00:00:00,풋고추,풋고추(전체),10kg,상품,32400,35477.77777777778,80410
2021-10-08 00:00:00,풋고추,풋고추(전체),10kg,상품,32955.55555555555,32400,75290
2021-10-12 00:00:00,풋고추,풋고추(전체),10kg,상품,38266.66666666666,-,54970
2021-10-13 00:00:00,풋고추,풋고추(전체),10kg,상품,42511.11111111111,38266.66666666666,56540
2021-10-14 00:00:00,풋고추,풋고추(전체),10kg,상품,41244.44444444445,42511.11111111111,54940
2021-10-15 00:00:00,풋고추,풋고추(전체),10kg,상품,43955.55555555555,41244.44444444445,56370
2021-10-18 00:00:00,풋고추,풋고추(전체),10kg,상품,43177.77777777778,-,-
2021-10-19 00:00:00,풋고추,풋고추(전체),10kg,상품,47733.33333333334,43177.77777777778,58680
2021-10-20 00:00:00,풋고추,풋고추(전체),10kg,상품,53600,47733.33333333334,60780
2021-10-21 00:00:00,풋고추,풋고추(전체),10kg,상품,56955.55555555555,53600,60200
2021-10-22 00:00:00,풋고추,풋고추(전체),10kg,상품,58733.33333333334,56955.55555555555,58570
2021-10-25 00:00:00,풋고추,풋고추(전체),10kg,상품,62533.33333333334,-,-
2021-10-26 00:00:00,풋고추,풋고추(전체),10kg,상품,64644.44444444444,62533.33333333334,56650
2021-10-27 00:00:00,풋고추,풋고추(전체),10kg,상품,63788.8888888889,64644.44444444444,58250
2021-10-28 00:00:00,풋고추,풋고추(전체),10kg,상품,67922.22222222222,63788.8888888889,57500
2021-10-29 00:00:00,풋고추,풋고추(전체),10kg,상품,70788.88888888889,67922.22222222222,55250
2021-11-01 00:00:00,풋고추,풋고추(전체),10kg,상품,63377.77777777778,-,-
2021-11-02 00:00:00,풋고추,풋고추(전체),10kg,상품,63288.8888888889,63377.77777777778,56680
2021-11-03 00:00:00,풋고추,풋고추(전체),10kg,상품,62888.8888888889,63288.8888888889,-
2021-11-04 00:00:00,풋고추,풋고추(전체),10kg,상품,61477.77777777778,62888.8888888889,55100
2021-11-05 00:00:00,풋고추,풋고추(전체),10kg,상품,62644.44444444444,61477.77777777778,55200
2021-11-08 00:00:00,풋고추,풋고추(전체),10kg,상품,63977.77777777778,-,-
2021-11-09 00:00:00,풋고추,풋고추(전체),10kg,상품,64422.22222222222,63977.77777777778,55460
2021-11-10 00:00:00,풋고추,풋고추(전체),10kg,상품,61477.77777777778,64422.22222222222,54010
2021-11-11 00:00:00,풋고추,풋고추(전체),10kg,상품,58700,61477.77777777778,53010
2021-11-12 00:00:00,풋고추,풋고추(전체),10kg,상품,56711.11111111111,58700,51360
2021-11-15 00:00:00,풋고추,풋고추(전체),10kg,상품,55811.11111111111,-,-
2021-11-16 00:00:00,풋고추,풋고추(전체),10kg,상품,50933.33333333334,55811.11111111111,48100
2021-11-17 00:00:00,풋고추,풋고추(전체),10kg,상품,46488.88888888889,50933.33333333334,46400
2021-11-18 00:00:00,풋고추,풋고추(전체),10kg,상품,47611.11111111111,46488.88888888889,44380
2021-11-19 00:00:00,풋고추,풋고추(전체),10kg,상품,46533.33333333334,47611.11111111111,42050
2021-11-22 00:00:00,풋고추,풋고추(전체),10kg,상품,45533.33333333334,-,-
2021-11-23 00:00:00,풋고추,풋고추(전체),10kg,상품,44100,45533.33333333334,39980
2021-11-24 00:00:00,풋고추,풋고추(전체),10kg,상품,42590,44100,38960
2021-11-25 00:00:00,풋고추,풋고추(전체),10kg,상품,43540,42590,36710
2021-11-26 00:00:00,풋고추,풋고추(전체),10kg,상품,42470,43540,36710
2021-11-29 00:00:00,풋고추,풋고추(전체),10kg,상품,35760,-,-
2021-11-30 00:00:00,풋고추,풋고추(전체),10kg,상품,37630,35760,35360
2021-12-01 00:00:00,풋고추,풋고추(전체),10kg,상품,37380,37630,35450
2021-12-02 00:00:00,풋고추,풋고추(전체),10kg,상품,38580,37380,34810
2021-12-06 00:00:00,풋고추,풋고추(전체),10kg,상품,43000,-,-
2021-12-07 00:00:00,풋고추,풋고추(전체),10kg,상품,43910,43000,33930
2021-12-08 00:00:00,풋고추,풋고추(전체),10kg,상품,46510,43910,31630
2021-12-09 00:00:00,풋고추,풋고추(전체),10kg,상품,43600,46510,30030
2021-12-10 00:00:00,풋고추,풋고추(전체),10kg,상품,43100,43600,29660
2021-12-13 00:00:00,풋고추,풋고추(전체),10kg,상품,40190,-,-
2021-12-14 00:00:00,풋고추,풋고추(전체),10kg,상품,39740,40190,31260
2021-12-15 00:00:00,풋고추,풋고추(전체),10kg,상품,40610,39740,31900
2021-12-16 00:00:00,풋고추,풋고추(전체),10kg,상품,37630,40610,31680
2021-12-17 00:00:00,풋고추,풋고추(전체),10kg,상품,36390,37630,30360
2021-12-20 00:00:00,풋고추,풋고추(전체),10kg,상품,36080,-,-
2021-12-21 00:00:00,풋고추,풋고추(전체),10kg,상품,35690,36080,33110
2021-12-22 00:00:00,풋고추,풋고추(전체),10kg,상품,38380,35690,37810
2021-12-23 00:00:00,풋고추,풋고추(전체),10kg,상품,37610,38380,39450
2021-12-24 00:00:00,풋고추,풋고추(전체),10kg,상품,39230,37610,40200
2021-12-27 00:00:00,풋고추,풋고추(전체),10kg,상품,38960,-,-
2021-12-28 00:00:00,풋고추,풋고추(전체),10kg,상품,38520,38960,39980
2021-12-29 00:00:00,풋고추,풋고추(전체),10kg,상품,41890,38520,41280
2021-12-30 00:00:00,풋고추,풋고추(전체),10kg,상품,48430,41890,41500
2021-12-31 00:00:00,풋고추,풋고추(전체),10kg,상품,57430,48430,40300
2022-01-03 00:00:00,풋고추,풋고추(전체),10kg,상품,64690,-,-
2022-01-04 00:00:00,풋고추,풋고추(전체),10kg,상품,62190,64690,38030
2022-01-05 00:00:00,풋고추,풋고추(전체),10kg,상품,52940,62190,40570
2022-01-06 00:00:00,풋고추,풋고추(전체),10kg,상품,53990,52940,45280
2022-01-07 00:00:00,풋고추,풋고추(전체),10kg,상품,56740,53990,44670
2022-01-10 00:00:00,풋고추,풋고추(전체),10kg,상품,54720,-,-
2022-01-11 00:00:00,풋고추,풋고추(전체),10kg,상품,60080,54720,43650
2022-01-12 00:00:00,풋고추,풋고추(전체),10kg,상품,60060,60080,45620
2022-01-13 00:00:00,풋고추,풋고추(전체),10kg,상품,60780,60060,44650
2022-01-14 00:00:00,풋고추,풋고추(전체),10kg,상품,64960,60780,45830
2022-01-17 00:00:00,풋고추,풋고추(전체),10kg,상품,77480,-,-
2022-01-18 00:00:00,풋고추,풋고추(전체),10kg,상품,76490,77480,69330
2022-01-19 00:00:00,풋고추,풋고추(전체),10kg,상품,75340,76490,71950
2022-01-20 00:00:00,풋고추,풋고추(전체),10kg,상품,78820,75340,66870
2022-01-21 00:00:00,풋고추,풋고추(전체),10kg,상품,81190,78820,67880
2022-01-24 00:00:00,풋고추,풋고추(전체),10kg,상품,81560,-,-
2022-01-25 00:00:00,풋고추,풋고추(전체),10kg,상품,84210,81560,83780
2022-01-26 00:00:00,풋고추,풋고추(전체),10kg,상품,83950,84210,83500
2022-01-27 00:00:00,풋고추,풋고추(전체),10kg,상품,82500,83950,84200
2022-01-28 00:00:00,풋고추,풋고추(전체),10kg,상품,84420,82500,89220
2022-02-03 00:00:00,풋고추,풋고추(전체),10kg,상품,84450,-,122500
2022-02-04 00:00:00,풋고추,풋고추(전체),10kg,상품,88100,84450,124400
2022-02-07 00:00:00,풋고추,풋고추(전체),10kg,상품,72740,-,-
2022-02-08 00:00:00,풋고추,풋고추(전체),10kg,상품,72190,72740,110030
2022-02-09 00:00:00,풋고추,풋고추(전체),10kg,상품,70010,72190,110060
2022-02-10 00:00:00,풋고추,풋고추(전체),10kg,상품,68040,70010,126800
2022-02-11 00:00:00,풋고추,풋고추(전체),10kg,상품,70650,68040,-
2022-02-14 00:00:00,풋고추,풋고추(전체),10kg,상품,71840,-,-
2022-02-15 00:00:00,풋고추,풋고추(전체),10kg,상품,77230,71840,123700
2022-02-16 00:00:00,풋고추,풋고추(전체),10kg,상품,78190,77230,119400
2022-02-17 00:00:00,풋고추,풋고추(전체),10kg,상품,75930,78190,99010
2022-02-18 00:00:00,풋고추,풋고추(전체),10kg,상품,74160,75930,90210
2022-02-21 00:00:00,풋고추,풋고추(전체),10kg,상품,74940,-,-
2022-02-22 00:00:00,풋고추,풋고추(전체),10kg,상품,74750,74940,81990
2022-02-23 00:00:00,풋고추,풋고추(전체),10kg,상품,78410,74750,89670
2022-02-24 00:00:00,풋고추,풋고추(전체),10kg,상품,78390,78410,104700
2022-02-25 00:00:00,풋고추,풋고추(전체),10kg,상품,78410,78390,106560
2022-02-28 00:00:00,풋고추,풋고추(전체),10kg,상품,73520,-,-
2022-03-02 00:00:00,풋고추,풋고추(전체),10kg,상품,80960,-,89820
2022-03-03 00:00:00,풋고추,풋고추(전체),10kg,상품,83320,80960,89470
2022-03-04 00:00:00,풋고추,풋고추(전체),10kg,상품,91260,83320,86460
2022-03-07 00:00:00,풋고추,풋고추(전체),10kg,상품,85320,-,-
2022-03-08 00:00:00,풋고추,풋고추(전체),10kg,상품,73840,85320,86890
2022-03-10 00:00:00,풋고추,풋고추(전체),10kg,상품,65790,-,80040
2022-03-11 00:00:00,풋고추,풋고추(전체),10kg,상품,62770,65790,69340
2022-03-14 00:00:00,풋고추,풋고추(전체),10kg,상품,49800,-,-
2022-03-15 00:00:00,풋고추,풋고추(전체),10kg,상품,50270,49800,67500
2022-03-16 00:00:00,풋고추,풋고추(전체),10kg,상품,56790,50270,69110
2022-03-17 00:00:00,풋고추,풋고추(전체),10kg,상품,60590,56790,66310
2022-03-18 00:00:00,풋고추,풋고추(전체),10kg,상품,56750,60590,66140
2022-03-21 00:00:00,풋고추,풋고추(전체),10kg,상품,54210,-,-
2022-03-22 00:00:00,풋고추,풋고추(전체),10kg,상품,54840,54210,68460
2022-03-23 00:00:00,풋고추,풋고추(전체),10kg,상품,55230,54840,69080
2022-03-24 00:00:00,풋고추,풋고추(전체),10kg,상품,54150,55230,67790
2022-03-25 00:00:00,풋고추,풋고추(전체),10kg,상품,54880,54150,65960
2022-03-28 00:00:00,풋고추,풋고추(전체),10kg,상품,56740,-,-
2022-03-29 00:00:00,풋고추,풋고추(전체),10kg,상품,57410,56740,68360
2022-03-30 00:00:00,풋고추,풋고추(전체),10kg,상품,57590,57410,68210
2022-03-31 00:00:00,풋고추,풋고추(전체),10kg,상품,57310,57590,64250
2022-04-01 00:00:00,풋고추,풋고추(전체),10kg,상품,55270,57310,63380
2022-04-04 00:00:00,풋고추,풋고추(전체),10kg,상품,50280,-,-
2022-04-05 00:00:00,풋고추,풋고추(전체),10kg,상품,51980,50280,52460
2022-04-06 00:00:00,풋고추,풋고추(전체),10kg,상품,51446.66666666666,51980,49190
2022-04-07 00:00:00,풋고추,풋고추(전체),10kg,상품,52026.66666666666,51446.66666666666,45010
2022-04-08 00:00:00,풋고추,풋고추(전체),10kg,상품,54620,52026.66666666666,43610
2022-04-11 00:00:00,풋고추,풋고추(전체),10kg,상품,54306.66666666666,-,-
2022-04-12 00:00:00,풋고추,풋고추(전체),10kg,상품,54340,54306.66666666666,42330
2022-04-13 00:00:00,풋고추,풋고추(전체),10kg,상품,54113.33333333334,54340,41580
2022-04-14 00:00:00,풋고추,풋고추(전체),10kg,상품,54666.66666666666,54113.33333333334,40810
2022-04-15 00:00:00,풋고추,풋고추(전체),10kg,상품,56700,54666.66666666666,41040
2022-04-18 00:00:00,풋고추,풋고추(전체),10kg,상품,52333.33333333334,-,-
2022-04-19 00:00:00,풋고추,풋고추(전체),10kg,상품,50013.33333333334,52333.33333333334,39480
2022-04-20 00:00:00,풋고추,풋고추(전체),10kg,상품,46286.66666666666,50013.33333333334,42340
2022-04-21 00:00:00,풋고추,풋고추(전체),10kg,상품,45346.66666666666,46286.66666666666,44660
2022-04-22 00:00:00,풋고추,풋고추(전체),10kg,상품,45300,45346.66666666666,46680
2022-04-25 00:00:00,풋고추,풋고추(전체),10kg,상품,40666.66666666666,-,-
2022-04-26 00:00:00,풋고추,풋고추(전체),10kg,상품,39433.33333333334,40666.66666666666,49490
2022-04-27 00:00:00,풋고추,풋고추(전체),10kg,상품,39433.33333333334,39433.33333333334,49320
2022-04-28 00:00:00,풋고추,풋고추(전체),10kg,상품,37860,39433.33333333334,50020
2022-04-29 00:00:00,풋고추,풋고추(전체),10kg,상품,39540,37860,48660
2022-05-02 00:00:00,풋고추,풋고추(전체),10kg,상품,41966.66666666666,-,-
2022-05-03 00:00:00,풋고추,풋고추(전체),10kg,상품,43813.33333333334,41966.66666666666,46610
2022-05-04 00:00:00,풋고추,풋고추(전체),10kg,상품,48266.66666666666,43813.33333333334,47060
2022-05-06 00:00:00,풋고추,풋고추(전체),10kg,상품,55353.33333333334,-,41520
2022-05-09 00:00:00,풋고추,풋고추(전체),10kg,상품,55153.33333333334,-,-
2022-05-10 00:00:00,풋고추,풋고추(전체),10kg,상품,58933.33333333334,55153.33333333334,38580
2022-05-11 00:00:00,풋고추,풋고추(전체),10kg,상품,57860,58933.33333333334,38780
2022-05-12 00:00:00,풋고추,풋고추(전체),10kg,상품,53793.33333333334,57860,39360
2022-05-13 00:00:00,풋고추,풋고추(전체),10kg,상품,52980,53793.33333333334,42080
2022-05-16 00:00:00,풋고추,풋고추(전체),10kg,상품,50553.33333333334,-,-
2022-05-17 00:00:00,풋고추,풋고추(전체),10kg,상품,48786.66666666666,50553.33333333334,37190
2022-05-18 00:00:00,풋고추,풋고추(전체),10kg,상품,47946.66666666666,48786.66666666666,35460
2022-05-19 00:00:00,풋고추,풋고추(전체),10kg,상품,46280,47946.66666666666,-
2022-05-20 00:00:00,풋고추,풋고추(전체),10kg,상품,46166.66666666666,46280,35140
2022-05-23 00:00:00,풋고추,풋고추(전체),10kg,상품,46260,-,-
2022-05-24 00:00:00,풋고추,풋고추(전체),10kg,상품,47146.66666666666,46260,44250
2022-05-25 00:00:00,풋고추,풋고추(전체),10kg,상품,47780,47146.66666666666,45550
2022-05-26 00:00:00,풋고추,풋고추(전체),10kg,상품,47653.33333333334,47780,52220
2022-05-27 00:00:00,풋고추,풋고추(전체),10kg,상품,47533.33333333334,47653.33333333334,54800
2022-05-30 00:00:00,풋고추,풋고추(전체),10kg,상품,48300,-,-
2022-05-31 00:00:00,풋고추,풋고추(전체),10kg,상품,50860,48300,50700
2022-06-02 00:00:00,풋고추,풋고추(전체),10kg,상품,56046.66666666666,-,44560
2022-06-03 00:00:00,풋고추,풋고추(전체),10kg,상품,57380,56046.66666666666,46060
2022-06-07 00:00:00,풋고추,풋고추(전체),10kg,상품,58486.66666666666,-,59040
2022-06-08 00:00:00,풋고추,풋고추(전체),10kg,상품,55440,58486.66666666666,60330
2022-06-09 00:00:00,풋고추,풋고추(전체),10kg,상품,54126.66666666666,55440,66060
2022-06-10 00:00:00,풋고추,풋고추(전체),10kg,상품,50173.33333333334,54126.66666666666,66980
2022-06-13 00:00:00,풋고추,풋고추(전체),10kg,상품,53266.66666666666,-,-
2022-06-14 00:00:00,풋고추,풋고추(전체),10kg,상품,53006.66666666666,53266.66666666666,63430
2022-06-15 00:00:00,풋고추,풋고추(전체),10kg,상품,52473.33333333334,53006.66666666666,60260
2022-06-16 00:00:00,풋고추,풋고추(전체),10kg,상품,51733.33333333334,52473.33333333334,58880
2022-06-17 00:00:00,풋고추,풋고추(전체),10kg,상품,53366.66666666666,51733.33333333334,51260
2022-06-20 00:00:00,풋고추,풋고추(전체),10kg,상품,54133.33333333334,-,-
2022-06-21 00:00:00,풋고추,풋고추(전체),10kg,상품,53780,54133.33333333334,51410
2022-06-22 00:00:00,풋고추,풋고추(전체),10kg,상품,55266.66666666666,53780,51080
2022-06-23 00:00:00,풋고추,풋고추(전체),10kg,상품,56033.33333333334,55266.66666666666,51280
2022-06-24 00:00:00,풋고추,풋고추(전체),10kg,상품,60740,56033.33333333334,53080
2022-06-27 00:00:00,풋고추,풋고추(전체),10kg,상품,56926.66666666666,-,-
2022-06-28 00:00:00,풋고추,풋고추(전체),10kg,상품,55246.66666666666,56926.66666666666,53660
2022-06-29 00:00:00,풋고추,풋고추(전체),10kg,상품,53473.33333333334,55246.66666666666,54350
2022-06-30 00:00:00,풋고추,풋고추(전체),10kg,상품,52520,53473.33333333334,55460
